"","V1","V2"
"1",1,2
"2",2,6
"3",4,8
"4",2,9
"5",7,9
"6",6,12
"7",4,13
"8",9,13
"9",12,13
"10",3,14
"11",6,14
"12",4,15
"13",10,16
"14",11,16
"15",5,17
"16",10,17
"17",16,19
"18",16,20
"19",17,20
"20",17,21
"21",20,22
"22",21,22
"23",19,23
"24",12,24
"25",18,25
"26",13,26
"27",24,26
"28",20,27
"29",24,27
"30",26,27
"31",22,28
"32",20,29
"33",23,29
"34",28,29
"35",25,30
"36",26,30
"37",30,31
"38",31,32
"39",24,33
"40",29,34
"41",29,35
"42",31,36
"43",36,38
"44",33,39
"45",38,40
"46",34,41
"47",35,41
"48",40,41
"49",34,42
"50",40,42
"51",27,43
"52",32,43
"53",40,43
"54",37,44
"55",39,44
"56",39,45
"57",32,46
"58",44,46
"59",31,47
