"","V1","V2"
"1",1,3
"2",2,4
"3",3,5
"4",2,7
"5",3,7
"6",1,8
"7",4,8
"8",6,8
"9",9,10
"10",9,11
"11",7,12
"12",7,13
"13",11,15
"14",11,16
"15",12,16
"16",6,17
"17",12,18
"18",8,19
"19",17,19
"20",14,20
"21",17,20
"22",19,20
"23",12,21
"24",13,21
"25",10,22
"26",11,22
"27",15,22
"28",16,22
"29",13,23
"30",21,23
"31",18,24
"32",19,24
"33",22,25
"34",24,26
"35",26,27
"36",17,28
"37",25,29
"38",26,30
"39",29,30
"40",23,31
"41",30,32
"42",20,33
"43",27,33
"44",30,34
"45",27,35
"46",26,36
"47",34,36
"48",36,37
"49",35,38
"50",36,38
"51",36,39
