"","V1","V2"
"1",1,2
"2",1,6
"3",5,6
"4",2,7
"5",5,8
"6",6,8
"7",4,9
"8",7,10
"9",3,11
"10",11,13
"11",4,14
"12",4,15
"13",8,16
"14",8,17
"15",10,17
"16",15,17
"17",10,18
"18",13,18
"19",12,19
"20",13,19
"21",16,20
"22",17,21
"23",17,22
"24",18,22
"25",18,23
"26",19,23
"27",19,24
"28",23,25
"29",22,26
"30",20,27
"31",21,28
"32",27,28
"33",21,29
"34",26,29
"35",22,30
"36",25,30
"37",24,32
"38",25,32
"39",31,32
"40",30,33
"41",28,34
"42",29,34
"43",34,35
"44",32,36
"45",33,36
"46",32,37
"47",36,38
"48",37,38
"49",36,39
