"","V1","V2"
"1",3,4
"2",2,5
"3",4,6
"4",5,6
"5",5,7
"6",4,9
"7",5,10
"8",1,11
"9",6,11
"10",1,12
"11",7,12
"12",8,12
"13",1,13
"14",8,14
"15",12,14
"16",1,15
"17",12,15
"18",10,17
"19",11,17
"20",15,18
"21",13,20
"22",17,21
"23",11,22
"24",16,22
"25",18,23
"26",21,23
"27",16,24
"28",18,25
"29",13,26
"30",19,27
"31",24,27
"32",23,28
"33",22,29
"34",24,29
"35",28,29
"36",25,30
"37",28,30
"38",27,31
"39",21,32
"40",32,33
"41",29,34
"42",33,34
"43",30,35
"44",32,36
"45",33,36
"46",34,37
"47",37,38
