"","x"
"1",0
"2",0.223
"3",5.513
"4",0.338
"5",0
"6",0.429
"7",0.174
"8",0.331
"9",0.382
"10",0.138
"11",0
"12",0.327
"13",0.473
"14",0.665
"15",0
"16",0.42
"17",0.394
"18",0.546
"19",0.811
"20",0.254
