"","x"
"1",6.026
"2",8.487
"3",7.905
"4",7.37
"5",7.073
"6",7.808
"7",7.057
"8",3.997
"9",8.128
"10",7.296
"11",7.89
"12",7.846
"13",7.369
"14",7.363
"15",8.01
"16",7.867
"17",8.08
"18",7.422
"19",5.739
"20",8.5
"21",8.756
"22",8.08
"23",7.019
"24",8.15
"25",7.986
"26",8.384
"27",7.973
"28",6.912
"29",8.615
"30",7.363
