"","x"
"1",6.026
"2",7.37
"3",7.073
"4",7.808
"5",3.997
"6",0.241
"7",8.128
"8",7.296
"9",7.89
"10",7.846
"11",7.369
"12",7.363
"13",8.01
"14",1.078
"15",8.08
"16",7.422
"17",5.739
"18",0.345
"19",8.756
"20",8.08
"21",7.019
"22",8.15
"23",7.986
"24",8.384
"25",7.973
"26",6.912
"27",8.615
"28",7.363
