"","weight"
"1",0.228595712830672
"2",0.234974041192647
"3",0.180554700388963
"4",0.191425181406382
"5",0.206048537994762
"6",0.22030115758675
"7",0.251676379443573
"8",0.212718123150223
"9",0.251228979131183
"10",0.21161521724135
"11",1.39872656419505
"12",1.1853442533767
"13",0.28541373490392
"14",0.217782001023559
"15",0.345953754162314
"16",2.34863790296152
"17",1.50129977020928
"18",0.246584671178219
"19",0.186644046456544
"20",0.395263709646666
"21",4.87570671803894
"22",0.289136645822579
"23",0.174954280044506
