"","weight"
"1",0.22030115758675
"2",0.251676379443573
"3",1.39872656419505
"4",1.1853442533767
"5",0.28541373490392
"6",0.217782001023559
"7",2.34863790296152
"8",1.50129977020928
"9",0.380248602567701
"10",0.406188380134255
"11",0.184415292290888
"12",0.32664965937261
"13",0.283238415340439
"14",0.395263709646666
"15",1.98138941149712
"16",3.2855272027074
"17",3.05199754245397
"18",2.7265085731691
"19",2.45214192097355
"20",3.23833120666367
"21",2.14909864832316
"22",4.87570671803894
"23",0.289136645822579
"24",0.174954280044506
"25",4.5932259905194
"26",0.429768542336592
