"","x"
"1",8.81
"2",8.938
"3",8.995
"4",8.743
"5",8.769
"6",8.887
"7",8.912
"8",8.971
"9",8.896
"10",8.926
"11",8.859
"12",8.875
"13",8.972
"14",8.764
