"","x"
"1",6.447
"2",6.229
"3",6.256
"4",6.347
"5",6.197
"6",6.274
"7",8.796
"8",8.751
"9",8.868
"10",8.707
"11",8.701
"12",8.858
"13",8.697
"14",8.732
"15",8.563
