"","V1","V2"
"1",1,3
"2",3,6
"3",4,6
"4",2,8
"5",4,10
"6",5,10
"7",6,10
"8",3,11
"9",7,11
"10",7,12
"11",8,12
"12",8,13
"13",8,14
"14",12,14
"15",13,14
"16",11,15
"17",12,15
"18",11,16
"19",10,17
"20",9,18
"21",17,18
"22",14,19
"23",18,20
"24",16,21
"25",17,21
"26",18,22
"27",15,23
"28",21,23
"29",20,24
"30",15,25
"31",19,25
"32",19,26
"33",17,28
"34",26,29
"35",23,30
"36",30,32
"37",28,33
"38",25,34
"39",29,34
"40",22,35
"41",28,35
"42",24,36
"43",27,36
"44",31,37
"45",34,37
"46",30,38
"47",31,38
"48",36,38
"49",32,39
"50",33,39
