"","x"
"1",9.469
"2",3.807
"3",3.831
"4",11.132
"5",9.189
"6",10.229
"7",4.028
"8",13.202
"9",0.099
"10",8.368
"11",3.434
"12",6.955
"13",11.029
"14",7.808
"15",2.241
"16",7.863
"17",5.579
"18",8.679
"19",6.714
"20",5.294
"21",7.561
"22",12.191
"23",5.114
"24",11.177
"25",7.455
