"","V1","V2"
"1",2,3
"2",1,5
"3",3,7
"4",4,8
"5",6,9
"6",6,10
"7",9,10
"8",5,11
"9",8,11
"10",3,12
"11",10,13
"12",10,14
"13",11,15
"14",12,16
"15",13,16
"16",13,17
"17",14,17
"18",13,18
"19",17,18
"20",15,19
"21",16,19
"22",17,21
"23",16,22
"24",18,22
"25",19,22
"26",15,23
"27",20,23
"28",20,24
"29",23,25
"30",24,25
"31",23,26
"32",22,27
"33",21,28
"34",27,28
"35",12,29
"36",28,29
"37",26,30
"38",27,30
"39",28,31
"40",25,32
"41",30,32
"42",29,33
"43",25,34
"44",27,35
"45",35,36
"46",31,37
"47",35,37
