"","weight"
"1",2.97305297627088
"2",1.31156395193753
"3",1.03880171354888
"4",1.04177732746536
"5",0.7053339633039
"6",3.16006265772035
"7",2.05672069089017
"8",2.0234398929351
"9",2.22865861017195
"10",1.49522212419203
"11",0.894033556303453
"12",0.612242599073695
"13",1.03907843783093
"14",0.988269193993142
"15",0.907888209137219
"16",0.528602875570562
"17",0.840514128115587
"18",0.452085168860479
"19",3.5024290148483
"20",0.446094160524453
"21",0.900733590051043
"22",3.04102680010428
"23",1.97275467296597
"24",1.0506778765334
"25",1.06579782312884
"26",1.53995324615432
"27",1.46907079498394
"28",1.18214889136852
"29",0.529408726785644
"30",1.09321040970987
"31",3.18535775075373
"32",1.47461859470946
"33",0.686014577356973
"34",0.636773900160771
"35",0.364193355175905
"36",0.526254691259865
"37",0.601428299796908
"38",0.671988838837683
"39",1.46715254834483
