"","x"
"1",8.368
"2",6.955
"3",7.863
"4",5.579
"5",8.679
"6",6.714
"7",5.294
"8",7.561
"9",5.114
"10",7.627
"11",3.075
"12",5.752
"13",12.017
"14",11.177
"15",6.77
"16",4.13
"17",6.08
"18",11.373
"19",0.335
"20",7.455
"21",7.205
"22",5.74
"23",6.411
"24",4.21
"25",4.507
"26",6.809
