"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",3,6
"5",3,7
"6",6,7
"7",4,8
"8",5,8
"9",6,11
"10",5,12
"11",7,12
"12",8,12
"13",4,13
"14",9,13
"15",9,14
"16",10,14
"17",10,15
"18",14,15
"19",13,16
"20",14,16
"21",13,17
"22",12,18
"23",11,19
"24",18,19
"25",11,20
"26",15,21
"27",2,22
"28",19,22
"29",17,23
"30",18,23
"31",19,24
"32",20,24
"33",16,25
"34",23,25
"35",22,26
"36",16,27
"37",21,27
"38",18,28
"39",25,29
"40",29,31
"41",28,32
"42",27,33
"43",24,34
"44",28,34
"45",24,35
"46",26,36
"47",29,37
"48",30,37
"49",36,37
"50",31,38
"51",32,38
"52",34,39
"53",35,39
