"","x"
"1",2.241
"2",0.583
"3",0
"4",0.514
"5",0.412
"6",0
"7",0
"8",0.484
"9",0
"10",0
"11",0.121
"12",0.209
"13",0.175
"14",0.409
"15",0.485
"16",1.433
"17",0
"18",0.198
"19",0
"20",3.075
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0.403
"27",0.056
"28",0.551
