"","x"
"1",8.368
"2",2.241
"3",8.679
"4",7.561
"5",0.409
"6",7.627
"7",6.07
"8",1.433
"9",5.892
"10",3.075
"11",6.77
"12",4.13
"13",6.941
"14",6.08
"15",6.164
"16",7.455
"17",7.205
"18",6.411
"19",6.809
"20",3.294
"21",0
