"","x"
"1",0.024
"2",0.273
"3",0
"4",-0.074
"5",0.326
"6",0.592
"7",0.374
"8",0.365
"9",0.453
"10",0.342
"11",2.241
"12",0.583
"13",0.218
"14",0.514
"15",0.412
"16",0.056
"17",0
"18",0
"19",0.484
"20",0
