"","x"
"1",3.807
"2",3.831
"3",4.028
"4",2.241
"5",0.583
"6",0.514
"7",0.412
"8",0
"9",0.484
"10",0
"11",0.175
"12",0.409
"13",0.485
"14",7.627
"15",1.433
"16",0
"17",0.198
"18",0
"19",3.075
"20",6.77
"21",4.13
"22",6.941
"23",6.08
"24",0
"25",0
"26",-0.089
"27",6.164
"28",0
"29",0
"30",0.403
"31",7.455
"32",7.205
"33",5.74
"34",6.411
"35",4.21
"36",4.507
"37",6.809
"38",3.294
"39",0
"40",0
