"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",3,5
"5",2,7
"6",6,7
"7",4,8
"8",5,10
"9",7,10
"10",7,12
"11",10,12
"12",1,13
"13",8,13
"14",9,14
"15",11,15
"16",15,16
"17",13,18
"18",4,19
"19",12,19
"20",13,19
"21",8,20
"22",18,21
"23",15,22
"24",20,22
"25",20,24
"26",14,25
"27",20,25
"28",24,25
"29",17,26
"30",25,26
"31",12,27
"32",19,27
"33",23,28
"34",24,28
"35",22,29
"36",27,29
"37",20,30
"38",24,30
"39",28,31
"40",19,32
"41",30,33
"42",29,34
"43",32,34
"44",29,35
"45",21,36
"46",31,36
"47",33,36
"48",28,37
"49",31,37
"50",33,37
"51",30,38
"52",32,38
"53",34,38
"54",32,39
"55",33,39
"56",36,39
"57",27,40
"58",32,40
"59",34,40
"60",27,41
