"","x"
"1",23.108
"2",22.875
"3",20.691
"4",24.206
"5",22.132
"6",18.44
"7",22.257
"8",25.154
"9",22.177
"10",22.737
"11",24.38
"12",24.454
"13",23.358
"14",25.548
"15",21.742
"16",23.514
"17",23.858
"18",23.963
"19",23.338
"20",24.49
"21",24.683
"22",23.438
"23",23.541
"24",15.547
"25",20.18
