"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",3,5
"5",2,7
"6",6,7
"7",4,8
"8",5,9
"9",7,9
"10",7,10
"11",9,10
"12",1,11
"13",8,11
"14",11,13
"15",4,14
"16",10,14
"17",11,14
"18",8,15
"19",13,16
"20",12,17
"21",15,17
"22",15,18
"23",15,19
"24",18,19
"25",10,20
"26",14,20
"27",17,21
"28",20,21
"29",15,22
"30",18,22
"31",14,25
"32",22,26
"33",21,27
"34",25,27
"35",21,28
"36",23,28
"37",16,29
"38",24,29
"39",26,29
"40",24,30
"41",26,30
"42",22,31
"43",25,31
"44",27,31
"45",29,32
"46",28,33
"47",25,34
"48",26,34
"49",29,34
"50",20,35
"51",25,35
"52",27,35
"53",33,36
"54",35,36
"55",20,38
"56",37,38
"57",37,39
