"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",1,8
"5",4,8
"6",5,9
"7",6,10
"8",10,11
"9",8,13
"10",3,14
"11",7,14
"12",8,14
"13",4,15
"14",13,16
"15",10,17
"16",15,17
"17",15,19
"18",9,20
"19",15,20
"20",19,20
"21",12,21
"22",20,21
"23",7,22
"24",14,22
"25",18,23
"26",19,23
"27",17,24
"28",22,24
"29",15,25
"30",19,25
"31",23,26
"32",14,27
"33",25,28
"34",24,29
"35",27,29
"36",24,30
"37",16,31
"38",26,31
"39",28,31
"40",23,32
"41",26,32
"42",28,32
"43",25,33
"44",27,33
"45",29,33
"46",31,34
"47",27,35
"48",28,35
"49",31,35
"50",22,36
"51",27,36
"52",29,36
"53",36,37
