"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",3,5
"5",2,7
"6",6,7
"7",4,8
"8",5,9
"9",7,9
"10",7,11
"11",9,11
"12",1,12
"13",8,12
"14",10,13
"15",13,14
"16",12,15
"17",4,16
"18",11,16
"19",12,16
"20",8,17
"21",15,18
"22",13,19
"23",17,19
"24",17,20
"25",17,21
"26",20,21
"27",14,22
"28",11,23
"29",16,23
"30",19,24
"31",23,24
"32",17,25
"33",20,25
"34",22,26
"35",16,27
"36",25,28
"37",24,29
"38",27,29
"39",24,30
"40",26,30
"41",18,31
"42",28,31
"43",25,32
"44",27,32
"45",29,32
"46",30,33
"47",27,34
"48",28,34
"49",31,34
"50",23,35
"51",27,35
"52",29,35
"53",33,36
"54",35,36
"55",23,38
"56",37,38
"57",37,40
"58",39,40
