"","weight"
"1",1.6336734679205
"2",1.7616926520423
"3",1.08622097187827
"4",1.15113161716426
"5",2.27767074008655
"6",2.24915006167842
"7",0.719358046881086
"8",2.38417784570959
"9",0.856814916082013
"10",1.65664842374523
"11",1.80706640668522
"12",0.760286788101979
"13",1.12375976081542
"14",1.98184101279186
"15",1.98420331600138
"16",1.53583885869093
"17",1.31358136393672
"18",1.16509398800357
"19",0.890069660533694
"20",1.19497112940762
"21",1.78361806424401
"22",1.46575031978305
"23",1.4048216969372
"24",1.73398269914552
"25",1.50042960522375
"26",1.40934772148242
"27",1.13463826881306
"28",1.27070689004258
"29",0.509748957870362
"30",1.79573411158556
"31",1.39050882790352
"32",0.712971949043011
"33",0.519234051371406
"34",1.32151821778379
"35",1.08154334138991
"36",1.45614868728308
"37",2.2676454747669
"38",1.48272822869221
"39",0.991577026613072
