"","weight"
"1",1.6336734679205
"2",1.7616926520423
"3",0.779566546078012
"4",1.15113161716426
"5",1.29938446977499
"6",1.32018938116899
"7",1.38076066019633
"8",2.27767074008655
"9",2.24915006167842
"10",1.31687356996801
"11",1.66481500472573
"12",0.719358046881086
"13",2.38417784570959
"14",0.856814916082013
"15",1.65664842374523
"16",1.80706640668522
"17",0.760286788101979
"18",1.00866297677803
"19",1.62939528660424
"20",1.12375976081542
"21",1.57694926986583
"22",1.5245815819061
"23",1.23094922715325
"24",1.98184101279186
"25",1.98420331600138
"26",1.31358136393672
"27",2.23294782745641
"28",2.42909118810924
"29",1.16509398800357
"30",0.890069660533694
"31",1.0827839117689
"32",1.19497112940762
"33",1.78361806424401
"34",1.46575031978305
"35",1.17477223322483
"36",1.4048216969372
"37",0.684882617980432
"38",1.12048248556014
"39",1.73398269914552
"40",1.50042960522375
"41",1.40934772148242
"42",1.13463826881306
"43",1.27070689004258
"44",0.509748957870362
"45",1.79573411158556
"46",1.39050882790352
"47",0.712971949043011
"48",0.519234051371406
"49",0.618068765990625
"50",1.32151821778379
"51",1.08154334138991
"52",1.45614868728308
"53",2.2676454747669
"54",1.48272822869221
"55",0.991577026613072
"56",0.505307827048301
"57",1.51202149457198
"58",2.83112062587247
"59",5.46377973566674
