"","V1","V2"
"1",1,2
"2",2,4
"3",2,9
"4",3,4
"5",3,5
"6",3,7
"7",4,6
"8",5,11
"9",5,28
"10",6,9
"11",6,10
"12",7,10
"13",7,12
"14",7,15
"15",8,11
"16",8,13
"17",9,14
"18",10,18
"19",10,28
"20",12,16
"21",12,19
"22",13,16
"23",13,17
"24",14,18
"25",14,20
"26",15,18
"27",15,19
"28",16,23
"29",16,27
"30",17,27
"31",18,21
"32",19,23
"33",19,24
"34",19,31
"35",20,21
"36",22,24
"37",22,29
"38",23,25
"39",23,30
"40",24,29
"41",24,31
"42",25,26
"43",25,30
"44",26,27
"45",27,32
"46",29,33
"47",30,34
"48",31,33
"49",31,34
