"","weight"
"1",1.99022611782646
"2",1.92010416391411
"3",1.95023075554616
"4",1.87010694884062
"5",2.02089089317536
"6",1.29653384110519
"7",1.9589793259595
"8",1.30919822730549
"9",1.9730686756909
"10",1.31575073650185
"11",1.11830228496271
"12",1.62003086357839
"13",1.13441614958891
"14",1.6461470170064
"15",1.11516814913378
"16",1.66234773724731
"17",1.08632407672256
"18",1.77504929534958
"19",3.98129375956661
"20",1.10981980506807
"21",1.78891028245432
"22",1.11485425018078
"23",1.79724789624096
"24",1.24458386547223
"25",1.72594901406993
"26",1.26126920215382
"27",1.74289988230453
"28",1.30049990417493
"29",2.53946844779537
"30",2.10204662181994
"31",1.31137332614269
"32",1.44422989904352
"33",1.31137332621903
