"","weight"
"1",2.33397193636193
"2",0.947774234448882
"3",3.85751850287929
"4",0.751425977040866
"5",4.61550918092502
"6",3.84075005686192
"7",2.22000783838412
"8",2.22248203697052
"9",3.40829335643106
"10",4.36121955460741
"11",1.7371600388059
"12",2.08734879695011
"13",1.41802291909672
"14",2.94124548439543
"15",1.54885893495611
"16",0.921915939951307
"17",0.974738939578023
"18",2.76439667927834
"19",2.56127234037976
"20",2.38196326550282
"21",1.35346813758709
"22",3.8442601367714
"23",2.57501242715339
"24",2.35008425345688
"25",2.42943285571963
"26",2.06627224702427
"27",12.3174965394722
"28",3.22039205685048
"29",2.84341344162729
"30",2.26860067019968
"31",2.54621464136158
"32",1.71244970698636
"33",4.13023740205214
"34",1.88782123098708
"35",1.3315419630442
"36",2.23251898151484
"37",1.29282636114535
"38",2.53861556767617
"39",2.13448096739475
"40",1.72275825381491
"41",1.07814655807388
"42",1.4119844190455
"43",3.80408937842206
"44",2.94129835255895
"45",2.03628485217725
"46",2.87257793610365
"47",12.2512444722898
"48",2.51040335408688
