"","x"
"1",17.124
"2",15.748
"3",15.619
"4",17.598
"5",13.113
"6",19.417
"7",18.932
"8",14.638
"9",0.174
"10",19.4
"11",14.346
"12",15.261
"13",14.822
"14",16.817
"15",0
"16",12.289
"17",15.537
"18",14.705
"19",16.658
"20",0
"21",0
"22",13.627
"23",18.167
"24",0
"25",0
"26",15.93
"27",0
"28",12.244
"29",17.286
