"","V1","V2"
"1",1,7
"2",2,9
"3",2,16
"4",3,10
"5",4,11
"6",5,12
"7",6,13
"8",7,12
"9",7,14
"10",8,9
"11",8,13
"12",8,14
"13",8,20
"14",9,15
"15",9,20
"16",10,17
"17",11,17
"18",11,18
"19",12,19
"20",12,33
"21",13,24
"22",13,26
"23",14,15
"24",14,20
"25",14,25
"26",15,21
"27",16,21
"28",16,26
"29",17,22
"30",17,23
"31",17,24
"32",18,23
"33",19,30
"34",20,25
"35",21,27
"36",22,28
"37",22,32
"38",23,29
"39",24,33
"40",25,30
"41",25,31
"42",26,31
"43",27,31
"44",28,32
"45",30,34
"46",31,35
"47",31,36
"48",33,37
"49",34,37
"50",35,38
"51",36,38
"52",36,39
