"","V1","V2"
"1",1,7
"2",2,9
"3",2,18
"4",3,10
"5",3,11
"6",4,12
"7",4,13
"8",5,14
"9",6,15
"10",7,14
"11",7,16
"12",8,9
"13",8,15
"14",8,16
"15",8,22
"16",9,17
"17",9,22
"18",10,31
"19",11,19
"20",12,19
"21",12,20
"22",13,20
"23",14,21
"24",14,39
"25",15,26
"26",15,28
"27",16,17
"28",16,22
"29",16,27
"30",17,23
"31",18,23
"32",18,28
"33",19,24
"34",19,25
"35",19,26
"36",20,25
"37",21,33
"38",22,27
"39",23,29
"40",24,31
"41",24,36
"42",25,32
"43",26,39
"44",27,33
"45",27,34
"46",28,34
"47",29,34
"48",30,31
"49",30,35
"50",31,35
"51",31,36
"52",32,37
"53",32,38
"54",33,40
"55",34,41
"56",34,43
"57",35,42
"58",36,37
"59",36,42
"60",39,44
"61",40,44
"62",40,45
