"","x"
"1",2.655
"2",2.657
"3",3.774
"4",3.717
"5",3.313
"6",0
"7",10.312
"8",0
"9",0
"10",6.353
"11",0
"12",2.297
"13",0
"14",1.975
"15",0
"16",0
"17",0
"18",0
"19",0
"20",3.019
