"","x"
"1",-0.039
"2",-0.137
"3",0.239
"4",0.011
"5",0
"6",0
"7",0
"8",0
"9",-0.06
"10",0
"11",-0.083
"12",-0.113
"13",0
"14",0
"15",0.121
"16",-0.058
"17",-0.086
