"","V1","V2"
"1",1,2
"2",2,3
"3",2,5
"4",4,5
"5",5,7
"6",8,9
"7",7,11
"8",7,12
"9",4,13
"10",5,14
"11",6,14
"12",9,14
"13",13,15
"14",9,16
"15",10,16
"16",14,16
"17",15,17
"18",4,18
"19",10,18
"20",4,19
"21",17,19
"22",18,19
"23",13,20
"24",15,21
"25",20,21
"26",17,22
"27",21,22
"28",22,23
"29",12,24
"30",18,25
"31",20,25
"32",5,26
"33",24,26
"34",25,26
"35",18,27
"36",25,27
"37",24,28
"38",26,28
"39",28,29
"40",27,30
"41",27,31
"42",25,34
"43",34,35
"44",28,36
"45",26,37
"46",32,37
"47",33,37
"48",30,38
"49",31,39
"50",34,39
"51",30,40
"52",38,40
"53",32,41
"54",34,41
"55",35,42
"56",38,43
"57",39,43
"58",40,44
