"","weight"
"1",2.63323014565691
"2",2.57209719875997
"3",1.5225442520549
"4",1.73479116907276
"5",2.05473209914636
"6",2.28968316581742
"7",2.83057983454106
"8",1.77988876057611
"9",0.0984936546869759
"10",0.500283919432688
"11",0.216416265723404
"12",0.954895282251329
"13",2.11523639354141
"14",1.29020223234338
"15",0.301308812153037
"16",0.131144196456024
"17",0.303242477254055
"18",1.65150719059487
"19",0.974228412523616
"20",1.6046398350361
"21",2.74156232839486
"22",2.70429728421671
"23",0.404258580492304
"24",1.83527115169404
"25",0.153044439037476
"26",0.336154726412416
"27",1.10666209844726
"28",1.94694350193352
"29",2.2448717116543
"30",1.96744097767898
"31",2.14603844321604
"32",2.00917993213038
"33",1.24310096118235
"34",1.59736940000813
