"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",2,6
"5",4,6
"6",3,9
"7",11,12
"8",6,14
"9",15,17
"10",7,20
"11",12,20
"12",18,20
"13",8,21
"14",14,21
"15",13,22
"16",14,22
"17",11,23
"18",12,24
"19",10,25
"20",15,25
"21",23,25
"22",4,26
"23",6,27
"24",11,27
"25",17,27
"26",26,28
"27",17,29
"28",19,29
"29",27,29
"30",28,30
"31",4,31
"32",19,31
"33",4,32
"34",30,32
"35",31,32
"36",26,33
"37",22,34
"38",31,35
"39",33,35
"40",10,36
"41",16,36
"42",23,36
"43",6,37
"44",34,37
"45",35,37
"46",31,38
"47",35,38
"48",34,39
"49",37,39
"50",39,40
"51",35,43
"52",39,44
"53",37,45
"54",41,45
"55",42,45
"56",36,46
