"","x"
"1",0
"2",0.42
"3",-0.001
"4",-0.081
"5",0
"6",-0.095
"7",-0.012
"8",-0.05
"9",0.015
"10",-0.125
"11",0
"12",0
"13",0
"14",-0.113
