"","x"
"1",23.91
"2",23.999
"3",21.9
"4",23.228
"5",19.375
"6",24.281
"7",20.282
"8",20.911
"9",20.784
"10",18.317
"11",21.222
"12",20.451
"13",22.702
"14",22.457
"15",22.607
"16",22.431
"17",22.458
"18",20.225
"19",21.569
"20",24.276
