"","V1","V2"
"1",1,3
"2",1,6
"3",1,13
"4",2,9
"5",3,4
"6",3,5
"7",4,8
"8",4,10
"9",5,7
"10",5,8
"11",6,13
"12",7,11
"13",7,12
"14",7,13
"15",8,12
"16",8,14
"17",9,10
"18",9,14
"19",9,15
"20",10,16
"21",11,12
"22",12,14
"23",12,31
"24",13,19
"25",13,27
"26",14,18
"27",14,21
"28",15,18
"29",15,21
"30",16,21
"31",17,24
"32",17,25
"33",17,30
"34",18,26
"35",18,28
"36",19,20
"37",19,22
"38",20,24
"39",20,27
"40",21,29
"41",22,23
"42",22,24
"43",24,30
"44",24,32
"45",24,33
"46",27,31
"47",29,32
"48",30,33
"49",31,32
"50",32,33
