"","weight"
"1",1.80116739945025
"2",2.28904259495608
"3",3.90702905041855
"4",2.33828227565337
"5",2.33189536641002
"6",2.18460614305568
"7",1.86354608204328
"8",3.96451762518892
"9",2.52215859915783
"10",2.10641615109407
"11",2.49793995144518
"12",2.60939245831239
"13",1.15412304434034
"14",2.06623836995883
"15",3.27588171343261
"16",3.5860179866283
"17",2.24742074404639
"18",1.23987580889458
"19",2.84648836291899
"20",2.82081264889783
"21",3.90569020789672
"22",1.55319316279158
"23",1.03114305471527
"24",3.85543369804725
"25",4.84858164828373
"26",1.50455973600215
"27",1.00801785669115
"28",3.10253138578481
"29",5.01022953529884
"30",3.19062438994565
"31",1.59154044880995
"32",2.24831069909837
"33",3.66397666467201
"34",2.4028366567539
"35",1.93419983427943
"36",3.69069586935273
"37",5.19682249072687
