"","x"
"1",9.885
"2",15.529
"3",10.955
"4",10.456
"5",16.488
"6",12.032
"7",11.717
"8",11.763
"9",14.211
"10",11.725
"11",12.519
"12",13.521
"13",13.619
"14",15.048
"15",11.942
"16",15.991
"17",12.721
"18",6.575
"19",16.156
"20",16.716
"21",12.987
"22",11.411
"23",11.055
"24",6.047
