"","x"
"1",0.382
"2",0.919
"3",0.46
"4",0
"5",0
"6",0
"7",3.824
"8",0
"9",0
"10",6.575
"11",0
"12",0.788
"13",0.449
"14",0
"15",0
"16",4.624
"17",0.65
"18",0
