"","weight"
"1",1.36418473822856
"2",2.52215859915783
"3",2.84648836291899
"4",2.82081264889783
"5",1.15412304434034
"6",3.85543369804725
"7",3.27588171343261
"8",3.90569020789672
"9",4.84858164828373
"10",3.5860179866283
"11",1.23987580889458
"12",2.10641615109407
"13",1.55319316279158
"14",1.03114305471527
"15",1.50455973600215
"16",1.00801785669115
"17",1.24496746950053
"18",1.59154044880995
"19",2.24742074404639
"20",3.10253138578481
"21",3.96451762518892
"22",3.66397666467201
"23",5.01022953529884
"24",2.4028366567539
"25",3.69069586935273
"26",3.19062438994565
"27",1.93419983427943
"28",5.19682249072687
"29",1.49203223853866
"30",2.24831069909837
"31",1.91543728693465
