"","V1","V2"
"1",1,2
"2",1,9
"3",2,9
"4",3,12
"5",4,7
"6",4,8
"7",4,9
"8",5,8
"9",5,10
"10",6,16
"11",7,8
"12",8,10
"13",8,32
"14",9,17
"15",9,26
"16",10,19
"17",11,19
"18",12,14
"19",12,21
"20",13,19
"21",14,23
"22",15,22
"23",15,25
"24",15,31
"25",16,25
"26",17,18
"27",17,20
"28",18,22
"29",18,26
"30",19,27
"31",20,21
"32",20,22
"33",21,28
"34",21,29
"35",22,31
"36",22,33
"37",22,35
"38",23,24
"39",23,29
"40",24,30
"41",25,30
"42",25,37
"43",26,32
"44",27,33
"45",29,34
"46",30,36
"47",31,35
"48",32,33
"49",33,35
"50",36,37
