"","x"
"1",0.382
"2",0.46
"3",0
"4",3.824
"5",0
"6",8.079
"7",3.837
"8",6.575
"9",0
"10",0.788
"11",0.449
"12",0
"13",4.624
"14",11.055
"15",6.047
"16",0.65
"17",0
