"","x"
"1",0.647
"2",0.479
"3",0.183
"4",0.614
"5",0.435
"6",0.119
"7",0.516
"8",0.052
"9",-0.001
"10",0.005
"11",0.107
"12",0.391
"13",0.039
"14",-0.032
"15",0.019
"16",0
"17",0
"18",0
"19",0
"20",0
"21",-0.113
"22",-0.104
