"","weight"
"1",1.86829574753442
"2",1.55958327770726
"3",3.19575045960589
"4",3.33517375856827
"5",3.02752192403808
"6",2.75152975631649
"7",4.02035135281176
"8",1.4808886522725
"9",1.11825936185262
"10",1.43446889128047
"11",1.77395648257365
"12",0.737579826155559
"13",1.69531973386877
"14",3.043137196997
"15",0.37889840314772
"16",1.18421324093818
"17",1.57381352127896
"18",2.10470045372243
"19",0.987370244135893
"20",1.27376646205365
"21",3.13788846199996
"22",4.02979515590592
"23",2.40459060950495
"24",2.85104349342194
"25",3.56193823701364
"26",3.40807291607789
"27",1.9904172927901
"28",2.34027968435766
"29",2.54297149010013
"30",1.67045173539332
"31",1.99508295565013
"32",1.19552666214027
"33",0.374354110454716
"34",0.333982035267253
"35",0.518479507943827
"36",0.552290684419432
"37",0.87605022702792
"38",2.1311499242522
"39",1.09696198709546
"40",2.02585912652733
"41",1.1918892566254
"42",1.79073839538224
