"","V1","V2"
"1",1,2
"2",5,6
"3",5,7
"4",6,7
"5",1,8
"6",6,8
"7",1,9
"8",2,10
"9",9,10
"10",8,11
"11",5,13
"12",12,13
"13",3,15
"14",14,15
"15",13,16
"16",4,17
"17",14,17
"18",13,18
"19",16,18
"20",15,19
"21",15,20
"22",6,21
"23",8,21
"24",17,21
"25",9,22
"26",11,23
"27",6,24
"28",7,24
"29",17,25
"30",21,25
"31",26,27
"32",24,28
"33",23,29
"34",24,30
"35",25,31
"36",27,31
"37",28,33
"38",10,34
"39",23,34
"40",31,35
"41",32,35
"42",24,36
"43",26,36
"44",33,36
"45",26,37
"46",27,37
"47",28,38
"48",30,39
"49",38,39
"50",35,40
