"","V1","V2"
"1",2,3
"2",2,4
"3",3,4
"4",1,5
"5",3,5
"6",5,6
"7",2,7
"8",9,11
"9",8,12
"10",9,12
"11",9,14
"12",12,14
"13",3,15
"14",5,15
"15",10,15
"16",3,16
"17",4,16
"18",10,17
"19",15,17
"20",13,18
"21",18,19
"22",14,20
"23",20,21
"24",16,22
"25",16,23
"26",17,24
"27",21,24
"28",18,25
"29",22,26
"30",19,27
"31",24,28
"32",18,29
"33",26,29
"34",27,29
"35",16,30
"36",20,30
"37",26,30
"38",20,31
"39",21,31
"40",22,32
"41",25,32
"42",31,33
"43",23,34
"44",32,34
"45",33,35
"46",34,36
"47",33,37
"48",34,38
