"","V1","V2"
"1",1,2
"2",1,3
"3",1,4
"4",2,6
"5",4,6
"6",5,6
"7",3,7
"8",5,8
"9",4,9
"10",5,9
"11",9,10
"12",7,11
"13",8,12
"14",11,13
"15",6,14
"16",11,14
"17",12,15
"18",10,16
"19",14,17
"20",14,18
"21",16,18
"22",18,19
"23",17,20
"24",20,21
"25",13,22
"26",17,22
"27",20,23
"28",22,23
"29",13,24
"30",22,24
"31",19,25
"32",8,26
"33",16,26
"34",19,27
"35",14,28
"36",17,28
"37",20,28
"38",22,29
"39",27,30
"40",28,30
"41",15,31
"42",26,31
"43",24,32
"44",25,32
"45",19,33
"46",27,33
"47",32,34
"48",31,35
"49",26,36
"50",27,36
"51",31,36
"52",35,36
"53",22,38
"54",28,38
"55",37,38
