"","V1","V2"
"1",1,2
"2",1,5
"3",2,5
"4",5,7
"5",6,9
"6",9,10
"7",3,11
"8",6,11
"9",9,12
"10",11,12
"11",4,14
"12",3,15
"13",11,15
"14",6,16
"15",9,16
"16",7,17
"17",12,17
"18",11,18
"19",17,18
"20",13,19
"21",18,19
"22",19,20
"23",8,21
"24",20,21
"25",7,22
"26",13,22
"27",14,23
"28",17,25
"29",22,25
"30",12,26
"31",17,26
"32",15,27
"33",18,27
"34",8,29
"35",11,30
"36",16,30
"37",21,31
"38",20,32
"39",25,33
"40",26,34
"41",33,34
"42",24,35
"43",28,35
"44",34,35
"45",25,36
"46",31,36
"47",25,37
"48",28,37
"49",31,37
"50",23,38
"51",29,38
"52",31,38
"53",14,39
"54",37,39
"55",27,40
"56",32,40
"57",36,40
