"","x"
"1",9.44
"2",9.54
"3",8.043
"4",5.23
"5",5.535
"6",9.684
"7",9.808
"8",9.068
"9",5.933
"10",5.279
"11",6.626
"12",11.441
"13",6.726
"14",4.945
"15",12.057
"16",6.723
"17",6.602
"18",7.42
"19",7.996
"20",12.3
"21",7.022
