"","weight"
"1",3.19575045960589
"2",3.33517375856827
"3",3.02752192403808
"4",4.02035135281176
"5",1.61245626299123
"6",3.13788846199996
"7",4.02979515590592
"8",3.56193823701364
"9",3.40807291607789
"10",1.36004264705147
"11",1.45474327736655
"12",1.17767092185336
"13",0.377701999105549
"14",1.19552666214027
"15",0.374354110454716
"16",0.322978637594205
"17",1.44377809943658
"18",2.00055522302949
"19",0.831077253105683
"20",0.377708882767676
"21",2.1311499242522
"22",1.09696198709546
"23",1.90856846879225
"24",1.06265742392986
"25",2.18749116579451
"26",2.15995115676225
"27",2.08587176000126
"28",0.321558704181201
"29",1.46783139364634
"30",3.33367199954488
"31",1.65077678687561
"32",0.31673490509683
"33",1.1675118841965
"34",1.09366402522389
"35",2.74602913321928
"36",3.23952061275011
"37",2.57531827189338
"38",1.44903726664696
"39",2.45784966991567
"40",2.85174052127368
"41",2.46554253664381
"42",3.24864587181658
"43",3.95582911663329
"44",0.962391812202246
"45",1.43186067755758
"46",2.29477855152864
"47",1.76795248803005
"48",1.00865702789674
"49",1.98678131658363
