"","V1","V2"
"1",1,2
"2",3,4
"3",3,5
"4",4,5
"5",1,6
"6",4,6
"7",1,7
"8",2,9
"9",7,9
"10",8,9
"11",6,10
"12",8,12
"13",4,13
"14",6,13
"15",11,13
"16",7,14
"17",8,14
"18",14,15
"19",10,16
"20",4,17
"21",5,17
"22",11,18
"23",13,18
"24",16,19
"25",9,20
"26",16,20
"27",15,21
"28",20,22
"29",20,23
"30",21,23
"31",23,24
"32",22,25
"33",25,26
"34",19,27
"35",22,27
"36",25,28
"37",27,28
"38",19,29
"39",27,29
"40",24,30
"41",12,31
"42",21,31
"43",24,32
"44",20,33
"45",22,33
"46",25,33
"47",28,34
"48",27,35
"49",34,35
"50",35,36
"51",32,37
"52",33,37
"53",29,38
"54",30,38
"55",24,39
"56",32,39
"57",28,40
"58",34,40
"59",29,41
"60",35,41
"61",38,42
"62",27,44
"63",33,44
"64",43,44
"65",41,45
