"","weight"
"1",1.86829574753442
"2",2.75152975631649
"3",1.4808886522725
"4",1.28251939605776
"5",1.83161813694888
"6",3.74408279824105
"7",4.06625134490273
"8",3.36708835611648
"9",2.90436240869419
"10",0.957766150866707
"11",3.51930049884381
"12",2.96239109487853
"13",1.96253025446903
"14",1.01511624942478
"15",0.655396064074173
"16",2.40593516123999
"17",2.45758519690829
"18",1.04132655762802
"19",1.2594939457468
"20",0.751068572148259
"21",3.88011971495037
"22",4.86578832238125
"23",0.62899602532855
"24",2.73592781347938
"25",2.33880076133161
"26",2.3569728469358
"27",3.08158417045446
"28",0.883515704472136
"29",0.911019209475998
"30",1.60899223121646
"31",3.29464246900898
"32",3.6786477134209
"33",3.50987692070203
"34",3.48741795598088
