"","V1","V2"
"1",1,2
"2",1,4
"3",4,7
"4",5,8
"5",3,9
"6",6,9
"7",7,10
"8",2,11
"9",7,11
"10",10,12
"11",11,12
"12",2,14
"13",11,14
"14",4,15
"15",7,15
"16",10,15
"17",8,16
"18",12,16
"19",11,17
"20",16,17
"21",13,18
"22",17,18
"23",18,19
"24",9,20
"25",19,20
"26",8,21
"27",13,21
"28",14,22
"29",16,23
"30",21,23
"31",12,24
"32",16,24
"33",14,25
"34",17,25
"35",9,27
"36",11,28
"37",15,28
"38",26,28
"39",20,29
"40",19,30
"41",23,31
"42",24,32
"43",31,32
"44",23,33
"45",29,33
"46",23,34
"47",29,34
"48",27,35
"49",29,35
"50",25,36
"51",30,36
"52",33,36
