"","V1","V2"
"1",3,5
"2",2,6
"3",4,6
"4",1,8
"5",7,9
"6",8,9
"7",1,13
"8",8,13
"9",5,14
"10",9,14
"11",8,15
"12",14,15
"13",10,16
"14",15,16
"15",16,17
"16",6,18
"17",17,18
"18",5,19
"19",10,19
"20",11,20
"21",12,20
"22",13,21
"23",14,22
"24",19,22
"25",9,23
"26",14,23
"27",13,24
"28",15,24
"29",6,26
"30",18,27
"31",17,28
"32",22,29
"33",23,30
"34",29,30
"35",25,31
"36",30,31
"37",22,32
"38",27,32
"39",22,33
"40",25,33
"41",27,33
"42",20,34
"43",26,34
"44",27,34
"45",11,35
"46",33,35
"47",24,36
"48",28,36
"49",32,36
