"","weight"
"1",4.02035135281176
"2",1.69531973386877
"3",3.043137196997
"4",3.13788846199996
"5",4.02979515590592
"6",2.40459060950495
"7",1.9904172927901
"8",2.34027968435766
"9",0.385384223856995
"10",1.36497032935331
"11",1.67045173539332
"12",1.99508295565013
"13",0.333982035267253
"14",0.518479507943827
"15",0.292350816864954
"16",0.552290684419432
"17",0.87605022702792
"18",1.09696198709546
"19",2.02585912652733
"20",1.1918892566254
"21",2.65906393304378
"22",1.79073839538224
"23",0.387742182051695
"24",1.1675118841965
"25",1.09366402522389
"26",0.535932832061706
"27",2.85174052127368
"28",2.46554253664381
"29",3.24864587181658
"30",3.95582911663329
"31",0.962391812202246
"32",1.43186067755758
"33",2.29477855152864
"34",1.76795248803005
