"","x"
"1",8.699
"2",7.972
"3",11.395
"4",7.511
"5",3.572
"6",7.306
"7",11.097
"8",0.412
"9",4.733
"10",5.037
"11",9.44
"12",1.236
"13",9.54
"14",7.625
"15",0.305
"16",4.749
"17",8.043
"18",5.23
"19",5.535
"20",7.754
"21",9.684
"22",0.435
"23",5.279
"24",6.626
"25",6.305
"26",0.766
"27",0.3
"28",3.022
"29",7.996
