"","x"
"1",11.574
"2",12.59
"3",0
"4",0
"5",13.856
"6",0
"7",0
"8",0
"9",10.556
"10",12.861
"11",0
"12",0
"13",0
"14",0
"15",12.644
"16",10.843
"17",0
"18",0
"19",0
"20",0
"21",0
"22",13.82
"23",0
"24",15.463
"25",0
"26",13.726
