"","weight"
"1",2.01394041618148
"2",2.88360902344559
"3",2.91423334683009
"4",1.92335228184341
"5",2.58796367820463
"6",2.9759227141011
"7",2.95410578665111
"8",1.71117649556438
"9",2.80702707513431
"10",0.799793098282401
"11",2.35533946611097
"12",2.73705242915638
"13",2.27378539035515
"14",2.8261282702981
"15",0.891639501207275
"16",1.95118835585526
"17",2.10524012891502
"18",1.33820925097219
"19",1.89265025831383
"20",2.49475229209382
"21",2.18995913191221
"22",2.21950444910753
"23",1.87062449469231
"24",2.00594641000022
"25",1.5007784644766
"26",3.03446931130264
"27",2.83514885002811
"28",2.8740991286863
